6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511 6511
17741 6627 23173 23173 23173 23173 23173 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
7743 78 70 78 78 78 69 78 78 78 78 70 78 70 78 78 78 70 70 78 69 78 70 70 69 78 78 70 34 60 2323 14480 14480 14480 14480 14480 10735 14480 14480 2323 14480 14480 14480 14480 14480 14480 14480 14480
17111 3613 13534 23364 21878 12185 21185 11534 72 80 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181
4610 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
5903 78 78 3969 78 70 70 78 78 70 78 78 78 78 78 78 5526 78 78 78 78 78 70 70 78 70 78 78 70 69 78 78 78 78 2323 2323 2323 2323 12715 2323 2323 2323 2323 2323 2323 14480 14480 3933
609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 29 14480 14480 14480
6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945 6945
609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 609 3795
10837 10837 10837 10837 10837 10837 10837 10837 23133 23133 11078 20922 3496 3496 13845 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070
71 15876 5822 5523 2078 67 78 78 70 70 78 70 78 78 78 78 78 60 78 78 12715 12715 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 14480 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323
1026 3032 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538
234 7706 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 6094 18898 18898 18898
3385 22257 11492 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
8905 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499
2214 2214 2214 5554 3782 14480 14480 14480 14480 14480 14480 2323 2323 2323 2323 2323 2323 2323 14480 14480 14480 14480 14480 14480 14480 3933 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323
12715 78 78 78 70 78 78 78 78 78 78 78 78 78 78 78 78 70 70 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
8237 2808 21358 13623 12385 11965 6209 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905 1905
5 2323 2323 16431 14480 14480 14480 3933 14480 14480 14480 2323 2323 2323 2323 2323 14480 14480 14480 14480 14480 14480 14480 14480 14480 3956 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
3795 5521 20995 14577 14480 14480 14480 14480 3933 14480 14480 14480 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 78 70 78 78 78 78 78 78 78 78 78 78 78 78 70 78 78 78 70 78 78
4772 4497 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449
3565 3565 3630 3630 2323 2323 2323 2323 2323 2323 14480 14480 14480 14480 14480 14480 3956 3956 14480 3933 14480 14480 3933 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 3933 14480 14480 14480 14480 14480 14480 14480
3014 14464 3600 10058 17748 1293 12663 19819 21682 20363 5 78 78 78 70 78 70 78 70 70 78 78 78 78 78 70 70 78 70 78 5526 78 78 70 70 70 78 70 78 78 70 70 78 78 70 78 78 78
4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732 4732
12112 5752 6064 12655 16546 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241
583 167 167 5 78 78 78 70 78 78 78 78 78 70 78 78 78 78 78 78 78 78 78 70 70 78 16640 78 70 69 78 78 78 78 78 78 78 70 78 70 78 78 78 78 69 78 78 70
5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821
4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512 4512
4432 4432 4432 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
15531 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375
16696 6558 6558 6558 6558 10372 2005 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 3933 14480 14480 14480 14480 14480 3933 14480 2323 2323 2323 2323 2323 2323 2323
71 4869 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 22070 22070 22070 22070 22070 22070 22070 22070 22070 22070
4403 20357 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
1674 70 60 16640 15885 15885 12778 78 70 70 78 78 78 78 78 78 78 78 70 70 78 78 69 78 78 70 70 69 78 78 78 78 70 78 70 78 78 70 78 78 78 78 70 78 78 60 70 15885
5873 4778 235 12867 19650 7 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
1136 10252 5623 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446 2446
4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310 4310
152 4055 70 78 78 78 70 70 70 78 78 70 78 78 70 34 70 78 78 78 78 78 78 78 78 78 78 78 78 78 78 70 69 70 78 78 78 78 78 78 78 78 78 78 78 69 78 70
20916 229 18901 10639 3933 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 3933 14480 14480 14480 2323 78 70 78 78 78 78 70 15876 16640 70 15885 2078 70 78 78 78 78 78 78 70 70 70 70 69 78
744 12234 15877 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
5936 5936 5936 5936 5936 5936 5936 5936 5936 5936 5936 5936 5936 5936 5936 5936 5936 5936 5936 5936 5936 5936 20922 1141 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 3952 18898
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
17111 17428 2729 4549 70 70 78 78 78 78 78 70 78 78 78 78 70 78 5 70 78 78 78 78 78 78 78 78 3955 70 78 78 70 78 78 70 78 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323
1978 1978 1978 1978 1978 1978 1978 1978 1978 1978 1978 1978 1978 1978 1978 1978 1978 1978 1978 1978 1978 1978 1978 1978 1978 14479 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032 2032
29 14480 3933 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 2323 78 78 69 78 78 78 78 78 70 78 78 78 78 78 78 78 78 78 78 78 78 78 12715 78 78 78 78 78 78 78 15885
600 14079 16218 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445
15850 21963 20100 4270 6627 6627 6627 11078 1176 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
34 70 78 78 78 78 78 78 70 78 70 70 78 70 70 69 69 78 78 78 78 70 70 78 78 78 70 70 78 70 69 70 70 70 78 78 78 69 69 78 70 78 70 70 70 78 5822 5822
1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538 1538
3782 5551 5524 16418 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
3933 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323
6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512 6512
2703 13890 13890 13890 13890 13890 13890 13890 13890 3470 2414 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
13950 13950 13950 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
5824 9680 16848 16848 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 3813 12848 3468 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780
3782 16418 16418 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345 1345
11428 1898 13479 21214 9193 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586 15586
5556 5556 5556 5556 2320 15881 14480 14480 14480 3933 14480 14480 14480 3933 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 78 302 78 78 70 78 70 70 78 70 78 70 70 78 78 78 78 78 78 78 78
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
22852 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
529 70 70 78 70 70 78 70 78 2323 2323 2323 2323 2323 2323 2323 2323 5714 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323
609 609 609 609 609 609 609 609 3933 14480 14480 14480 14480 14480 3933 14480 14480 14480 14480 14480 14480 14480 14480 3933 14480 14480 14480 14480 14480 14480 14480 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 14480 14480 14480
20833 23479 7690 12715 78 78 70 78 78 16640 69 70 78 70 12715 70 1674 152 2323 2323 2323 2323 2323 2323 2323 2323 78 78 78 78 78 69 78 70 70 70 78 78 78 70 70 78 78 78 78 78 78 78
1748 20922 3541 3541 3541 3541 3541 9464 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004
7527 9306 1176 2414 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
78 78 78 78 69 70 78 78 78 15885 70 70 12765 78 16640 78 78 78 78 78 78 78 78 70 70 70 78 78 12715 16640 70 70 78 78 78 78 78 78 78 78 78 78 70 2078 545 545 545 5521
9103 14463 14463 14463 14480 14480 3933 3933 14480 14480 14480 14480 14480 14480 14480 3933 14480 14480 14480 14480 14480 14480 14480 3956 3956 3956 12239 140 2323 2323 2323 2323 2323 2323 14480 14480 14480 14480 14480 14480 14480 3933 14480 14480 14480 14480 14480 14480
9357 12287 3952 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 20357 18898 18898 18898 18898 18898
4999 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 12776 16538 16538 16538 16538 16538 16538 16538 16538 16538 10372 3795 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321 2321
14800 2139 17152 20187 10735 3782 3782 12239 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
595 597 597 597 597 597 597 597 18989 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
12070 23688 7228 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463 2463
16431 2323 2323 2323 2323 2323 2323 12715 78 70 78 78 78 70 69 78 78 78 78 78 70 70 78 78 78 78 78 70 78 78 78 70 60 78 78 69 70 78 78 69 78 78 70 78 78 78 78 78
1868 12729 6033 6885 22804 1912 1912 1912 1912 1912 9464 1176 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
20641 4538 1176 20922 2414 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
11285 11285 11285 11285 11285 8912 8912 8912 8912 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352 13352
18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491 18491
504 504 504 504 504 14480 14480 14480 14480 14480 14480 14480 14480 14480 3933 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 3933 14480 2323 78 78 78 78 78 78 78 70 16640 78 78 78 78 2323 2323 2323 2323
